         552  1483768678
         101           0
     4400000       30259
         350           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
  0.534606137075259369E+01  0.117024137371621941E+04 -0.139554217515765977E+01 -0.202484207153320313E+02  0.715494689941406250E+02 -0.568727159500122070E+01 -0.231257893123664893E+07  0.145659564880659431E+08  0.171471963636399247E+07 -0.657846344191352081E+11  0.414459163964265747E+12  0.474225843401423492E+11  0.100000000000000000E+01  0.147630101088553678E+01  0.588595904967932260E+01  0.866070793622229829E+00  0.100000000000000000E+01           1           0
  0.183192958055958943E+01  0.116288535708622248E+04 -0.609823195211862146E+01  0.175165313720703125E+03  0.649682540893554688E+02 -0.418941986083984375E+03  0.376661709840997756E+08  0.139758041908015236E+08 -0.986662831659644544E+08  0.107900032204158813E+13  0.401916862695639160E+12 -0.282208530473271045E+13  0.100000000000000000E+01  0.153684901101882865E+01  0.132003213418137779E+02  0.114191592015813348E+01  0.100000000000000000E+01           1           0
 -0.156289743423127678E+02  0.116797939408658908E+04  0.108179270529866223E+02 -0.474119262695312500E+02 -0.172108154296875000E+03 -0.446886901855468750E+02 -0.987991467760238424E+07 -0.355960045948695838E+08 -0.632158354107319377E+07 -0.274907714456159180E+12 -0.102105873133174829E+13 -0.176162622454698303E+12  0.100000000000000000E+01  0.145009978585186050E+01  0.745022620096817789E+01  0.806853134815768480E+00  0.100000000000000000E+01           1           0
  0.314896643990624581E+01  0.117117188772038730E+04 -0.882400822260316176E+01 -0.231226158142089844E+02  0.496515703201293945E+01  0.400363159179687500E+02 -0.533235797520452365E+07  0.266980402551204991E+07  0.512228674253857881E+07 -0.152210101334292358E+12  0.764139566011058502E+11  0.144108438706358215E+12  0.100000000000000000E+01  0.150709983815155479E+01  0.524299279358479264E+01  0.100118007245571006E+01  0.100000000000000000E+01           1           0
  0.689212645379092059E+01  0.116925903463250893E+04 -0.742325907670357399E+01 -0.125931037902832031E+03 -0.186936550140380859E+02  0.761307678222656250E+02 -0.287361444560351148E+08 -0.368400592816072516E+07  0.203418241465133801E+08 -0.815612543925539917E+12 -0.104495289012139023E+12  0.572580032056172852E+12  0.100000000000000000E+01  0.154840438976645878E+01  0.689595192434332649E+01  0.115874338831673218E+01  0.100000000000000000E+01           1           0
  0.360224465545846684E+01  0.116329656846956868E+04 -0.796944718730122226E+01  0.360221862792968750E+03  0.373178215026855469E+02 -0.113876434326171875E+03  0.828713531354200840E+08  0.864118227277803048E+07 -0.270478400728498772E+08  0.236783452424134473E+13  0.247030884141533752E+12 -0.769987772565474854E+12  0.100000000000000000E+01  0.146622161646357307E+01  0.129853826956543994E+02  0.873549609085869871E+00  0.100000000000000000E+01           1           0
 -0.138882051149417958E+02  0.117481857777119558E+04  0.112471999885702107E+02  0.500870399475097656E+02  0.669174499511718750E+02 -0.387996063232421875E+02  0.145319086694253832E+08  0.120122753794774972E+08 -0.123765650167094618E+08  0.428070718539918457E+12  0.339248033139415649E+12 -0.358734663172958252E+12  0.100000000000000000E+01  0.148359467259088196E+01  0.104707181217058509E+01  0.940027411210822450E+00  0.100000000000000000E+01           1           0
  0.351921843605394136E+00  0.116921281919450826E+04 -0.812807058608830424E+01 -0.664182586669921875E+02  0.500169601440429688E+02  0.270297210693359375E+03 -0.180271110848004334E+08  0.101082217208391353E+08  0.631777771404601336E+08 -0.515641874004382385E+12  0.282189494162137085E+12  0.179001789054659497E+13  0.100000000000000000E+01  0.151937210506034504E+01  0.692570871433848634E+01  0.108230107308787571E+01  0.100000000000000000E+01           1           0
  0.700160176244702015E+01  0.117676418287373804E+04 -0.827289798512460450E+01 -0.848260784149169922E+01 -0.182218718528747559E+01 -0.578587198257446289E+01 -0.243959963335837610E+07 -0.114253758198866900E+07 -0.145543282271933928E+07 -0.697598092618365784E+11 -0.326360865302832184E+11 -0.416290906328180084E+11  0.100000000000000000E+01  0.153532411616717557E+01  0.000000000000000000E+00  0.115208554106479877E+01  0.100000000000000000E+01           1           0
 -0.144157920242805631E+02  0.116619680367581873E+04 -0.106706452594756271E+02 -0.175261138916015625E+03  0.277116031646728516E+02 -0.273837860107421875E+03 -0.481256255297067910E+08  0.761675878984451108E+07 -0.595056247976990640E+08 -0.138477582998848535E+13  0.216600947234139221E+12 -0.171287669129188770E+13  0.100000000000000000E+01  0.148147688053826498E+01  0.919026158379707425E+01  0.976647816236054345E+00  0.100000000000000000E+01           1           0
  0.468272178114846005E+00  0.116093611092953097E+04 -0.799527736797026201E+01  0.941361618041992188E+02  0.194842269897460937E+03  0.215684566497802734E+02  0.254346485091842636E+08  0.466473222093200535E+08  0.614145322186795063E+07  0.729374623460239746E+12  0.133291105855517920E+13  0.176333457458726563E+12  0.100000000000000000E+01  0.128348307329747380E+01  0.151608062784458415E+02  0.109517740121362994E+01  0.100000000000000000E+01           1           0
 -0.142414281796839379E+02  0.116751148155616124E+04 -0.918919491163384095E+01 -0.140112365722656250E+03 -0.259948062896728516E+01  0.138796463012695312E+03 -0.344843175051434487E+08 -0.593227422084259242E+07  0.292267566103536934E+08 -0.980450650740922119E+12 -0.171624377234397949E+12  0.826185186767802612E+12  0.100000000000000000E+01  0.150204714186817667E+01  0.788654338160433799E+01  0.107966234031764352E+01  0.100000000000000000E+01           1           0
 -0.168552543053503356E+02  0.116151558387450768E+04  0.884293958601227992E+01  0.213809871673583984E+02 -0.288961608886718750E+03 -0.155533554077148437E+03  0.100839498779451218E+07 -0.667133614632779360E+08 -0.320764340058491826E+08  0.270985708017390366E+11 -0.190892522994825684E+13 -0.912938232585685791E+12  0.100000000000000000E+01  0.129530380450616467E+01  0.142144240452281352E+02  0.808922690471731376E+00  0.100000000000000000E+01           1           0
 -0.205028882507211279E+02  0.115965271771224593E+04  0.104478387229815777E+02  0.227711303710937500E+03 -0.331018714904785156E+02  0.000000000000000000E+00  0.544007301247994900E+08 -0.904259959274136275E+07 -0.228036508893126471E-74  0.155603621171782349E+13 -0.259110721948759827E+12 -0.456073017786252500E-69  0.100000000000000000E+01  0.100000000000000000E+01  0.161301989008289048E+02  0.858170070355542158E+00  0.100000000000000000E+01           1           0
 -0.203176963531122148E+02  0.117507117164323063E+04  0.111587857181471470E+02  0.143175325393676758E+02  0.191317539215087891E+02 -0.254838943481445313E+02  0.235343323761085328E+07  0.225523118660339527E+07 -0.260215767179385107E+07  0.664189892483112946E+11  0.641003308590711823E+11 -0.755940174184194031E+11  0.100000000000000000E+01  0.143037326903351070E+01  0.138642372366177646E+01  0.894655693989179435E+00  0.100000000000000000E+01           1           0
 -0.241986756633266467E+02  0.116706114069632713E+04  0.115310246576505371E+02 -0.608316574096679688E+02  0.233256263732910156E+02 -0.245682449340820313E+02 -0.546315989364603721E+07  0.232200413646499906E+07 -0.105696269731523879E+08 -0.156093317222958191E+12  0.662258839408303986E+11 -0.303367873042089050E+12  0.100000000000000000E+01  0.141872044203906844E+01  0.893376853667295201E+01  0.893812591589996819E+00  0.100000000000000000E+01           1           0
 -0.176068807321990661E+02  0.117284554673167941E+04  0.991477116167070349E+01  0.223014450073242188E+02 -0.450713310241699219E+02  0.291801700592041016E+02  0.725114181974716857E+07 -0.123824610350973979E+08  0.832420655061799847E+07  0.205127462901309204E+12 -0.353209931791291504E+12  0.236977952671836975E+12  0.100000000000000000E+01  0.140414760085113022E+01  0.291082135516645391E+01  0.842948512451172749E+00  0.100000000000000000E+01           1           0
  0.120981790861458527E+01  0.116502145698586924E+04 -0.745171812404164591E+01  0.351745452880859375E+03  0.269642791748046875E+03 -0.529601257324218750E+03  0.651938561964291036E+08  0.577412027955877036E+08 -0.100513431286978155E+09  0.182160877047075171E+13  0.164115741688899951E+13 -0.281162914523437939E+13  0.100000000000000000E+01  0.145629969357108413E+01  0.110534254866883970E+02  0.105701037579898172E+01  0.100000000000000000E+01           1           0
 -0.235740388068950182E+02  0.116386151842235336E+04  0.116484161862267701E+02  0.173277526855468750E+03 -0.945276718139648438E+02 -0.674213314056396484E+01  0.386184654481946081E+08 -0.220876441529292911E+08  0.417976218241152540E+07  0.110341049469833936E+13 -0.631219758565432129E+12  0.113945717486733551E+12  0.100000000000000000E+01  0.145925566174925425E+01  0.119963545855400024E+02  0.110177899080115016E+01  0.100000000000000000E+01           1           0
 -0.514867590813106446E+01  0.116336923611944030E+04 -0.808949272561499377E+01  0.117374610900878906E+03 -0.131814712524414062E+03 -0.513467773437500000E+03  0.305286979911395833E+08 -0.329458919915271252E+08 -0.115961252203953207E+09  0.874945803851120117E+12 -0.945641325194735962E+12 -0.332508772307695605E+13  0.100000000000000000E+01  0.139081341858333607E+01  0.124977392669306209E+02  0.828603641000823732E+00  0.100000000000000000E+01           1           0
 -0.222895524949680635E+02  0.116740694290019110E+04  0.117312110302884385E+02 -0.851618194580078125E+02 -0.900214309692382813E+02  0.284196746826171875E+03 -0.192460880043517426E+08 -0.218837355206466839E+08  0.658107000385889113E+08 -0.552136926993636841E+12 -0.630482503886025391E+12  0.189143087572355347E+13  0.100000000000000000E+01  0.146578765999547178E+01  0.838232330685127636E+01  0.117199905739712884E+01  0.100000000000000000E+01           1           0
 -0.176943007982762452E+02  0.117039774250569462E+04  0.114966365261243215E+02 -0.171728530883789062E+03 -0.501832122802734375E+02 -0.492910270690917969E+02 -0.409679289557613432E+08 -0.125338497530733980E+08 -0.141857532829581015E+08 -0.117300689091625488E+13 -0.358098676834265930E+12 -0.407833358188227783E+12  0.100000000000000000E+01  0.145085444005367981E+01  0.529537277873095391E+01  0.110778659581828820E+01  0.100000000000000000E+01           1           0
 -0.183402877302311964E+02  0.117437614351849129E+04  0.105378364032824816E+02  0.241563625335693359E+02  0.226846847534179688E+02 -0.136093740463256836E+02  0.601274411010134779E+07  0.133159326689676405E+07 -0.179888181453430513E+07  0.175246176993961670E+12  0.372322142456185150E+11 -0.501964727546146851E+11  0.100000000000000000E+01  0.142924026413933980E+01  0.127093645611431172E+01  0.102814348731410021E+01  0.100000000000000000E+01           1           0
 -0.196198051665688631E+02  0.116153811816698453E+04  0.102125588576457886E+02 -0.250232284545898437E+03 -0.532276039123535156E+02 -0.445918006896972656E+02 -0.574346132839375436E+08 -0.103269579036269207E+08 -0.106119670739693418E+08 -0.164110433933690869E+13 -0.293312339830232056E+12 -0.303614889302619690E+12  0.100000000000000000E+01  0.127754295497904313E+01  0.141598790234638106E+02  0.105589245553522404E+01  0.100000000000000000E+01           1           0
  0.226209933125267559E+01  0.117700010933870908E+04 -0.110743351390471130E+02  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00 -0.322316797598062432E+06 -0.787132332506765379E+06  0.137593611885637220E+06 -0.927519811484447289E+10 -0.225754543534464912E+11  0.396264885183513927E+10  0.100000000000000000E+01  0.137978439393199670E+01  0.000000000000000000E+00  0.825198675156971428E+00  0.100000000000000000E+01           1           0
 -0.231717554621738984E+02  0.117505333137761500E+04  0.100106154732085653E+02 -0.830324172973632813E+02  0.189632816314697266E+02 -0.320849914550781250E+02 -0.193128203108093664E+08  0.313771405801540520E+07 -0.689689855049400218E+07 -0.552500090737524902E+12  0.898890794297167664E+11 -0.197361008691036438E+12  0.100000000000000000E+01  0.137430590576915579E+01  0.112355493213793300E+01  0.842682457401746743E+00  0.100000000000000000E+01           1           0
 -0.110444002072157446E+02  0.116131926892102388E+04 -0.667469461694114941E+01 -0.116617630004882812E+03 -0.276065921783447266E+02 -0.123567485809326172E+02 -0.204620072361577526E+08 -0.653426861632232182E+07 -0.244539277135932539E+07 -0.582791301705035156E+12 -0.185459914660018250E+12 -0.695435940721914673E+11  0.100000000000000000E+01  0.120239907396390033E+01  0.145465877204868992E+02  0.102420787596945151E+01  0.100000000000000000E+01           1           0
 -0.147646937685275130E+02  0.116842613761863959E+04 -0.866210812485702775E+01  0.122699028015136719E+03  0.905903549194335938E+02  0.896421146392822266E+01  0.283208224392411262E+08  0.174525749436549395E+08  0.111819055211034492E+08  0.811320349953441895E+12  0.500734623781224670E+12  0.319623957849783569E+12  0.100000000000000000E+01  0.135369312424615118E+01  0.695402764603689238E+01  0.809225807321167778E+00  0.100000000000000000E+01           1           0
 -0.206413689073795652E+02  0.116144419989097150E+04  0.134205175225301794E+02  0.265376586914062500E+03 -0.171257690429687500E+03  0.197134765625000000E+03  0.621914418119760305E+08 -0.412639292133686990E+08  0.468935535310662091E+08  0.177643691910852490E+13 -0.117783218402325000E+13  0.133547942489442090E+13  0.100000000000000000E+01  0.121188662244108869E+01  0.143767827235437373E+02  0.104416930140337616E+01  0.100000000000000000E+01           1           0
  0.406254084917995328E+01  0.116761064054025724E+04 -0.389628009251892782E+00 -0.223865718841552734E+02  0.808090896606445313E+02  0.391424064636230469E+02 -0.545961085129537806E+07  0.169133199776987508E+08  0.803098194069393724E+07 -0.156581424902927612E+12  0.485441259769983032E+12  0.230514699298901306E+12  0.100000000000000000E+01  0.140971625580804250E+01  0.869585510371232751E+01  0.109159435343376621E+01  0.100000000000000000E+01           1           0
  0.125402116566691246E+01  0.116149418610845146E+04 -0.974844203647598562E+01 -0.120846366882324219E+03 -0.347787567138671875E+03 -0.681725036621093750E+03 -0.293617549616274908E+08 -0.815695978670709729E+08 -0.167243748039778024E+09 -0.840417174777292725E+12 -0.233269552100005811E+13 -0.478365929568347266E+13  0.100000000000000000E+01  0.119468397241210411E+01  0.145804453132132164E+02  0.904707177544494257E+00  0.100000000000000000E+01           1           0
 -0.460855419864767690E+00  0.116379262722824183E+04 -0.826934528383341494E+01  0.212942790985107422E+02  0.156834087371826172E+02  0.589730381965637207E+00  0.674543850633411482E+07  0.257504572905743588E+07 -0.147443697353808060E+08  0.187618274167478088E+12  0.746828730380147095E+11 -0.430124788990241821E+12  0.100000000000000000E+01  0.141454351912417597E+01  0.122503572716738471E+02  0.114798309425062572E+01  0.100000000000000000E+01           1           0
 -0.118525636139611978E+01  0.116628666660545287E+04 -0.894103359729226455E+01  0.162449645996093750E+03 -0.169251373291015625E+03 -0.210959289550781250E+03  0.273622554495505691E+08 -0.404970105005894676E+08 -0.357367512622126266E+08  0.775519795399558838E+12 -0.114763281020676538E+13 -0.997225486868388672E+12  0.100000000000000000E+01  0.139024544248125359E+01  0.965789443710684914E+01  0.102660796903615492E+01  0.100000000000000000E+01           1           0
