         547  2130931524
          11           0
      800000        5107
         339           0           0
  0.000000000000000E+000           0  0.000000000000000E+000
 -0.102832420162500142E+02  0.180394725425561830E+03  0.578001204487067088E+01 -0.128403472900390625E+02 -0.846538162231445313E+02 -0.299782013893127441E+01  0.128577777832335904E+08 -0.237237552678389102E+08 -0.485642825009156205E+07  0.361571566778115601E+12 -0.678737283838095459E+12 -0.133109343530382507E+12  0.100000000000000000E+01  0.168485539540807183E+01  0.955489920470785137E+01  0.917033248190073258E+00  0.100000000000000000E+01           1           0
 -0.277141214567675398E+01  0.182531159293762499E+03 -0.246727482942974508E+01  0.177478698730468750E+03 -0.172584243774414062E+03 -0.344688507080078125E+03  0.210701577235025615E+08 -0.505578607582445294E+08 -0.719236618244186640E+08  0.564605770409971313E+12 -0.144913529845815332E+13 -0.202830983994657202E+13  0.100000000000000000E+01  0.175267448815090021E+01  0.789866354713955232E+01  0.107790385947720124E+01  0.100000000000000000E+01           1           0
 -0.442782778370518049E+01  0.189162614811964090E+03 -0.137723343682331789E+01  0.341367034912109375E+03 -0.102587379455566406E+03  0.116406784057617187E+03  0.861627594832138121E+08 -0.188208977690299936E+08  0.191280300581039637E+08  0.249664206635270117E+13 -0.551741380955392090E+12  0.541156908486051636E+12  0.100000000000000000E+01  0.173852163053675701E+01  0.159836750735038446E+01  0.104623496226786772E+01  0.100000000000000000E+01           1           0
  0.187771163336510427E+01  0.174800120232915987E+03 -0.122221154424955336E+01  0.316037322998046875E+03  0.158766155242919922E+02  0.214101150512695312E+03  0.686912304825048298E+08  0.943937919983290602E+06  0.457345219535220116E+08  0.195884147778223975E+13  0.273447343840482788E+11  0.130422235119384033E+13  0.100000000000000000E+01  0.146782303109950263E+01  0.151856174845644709E+02  0.882688522137822229E+00  0.100000000000000000E+01           1           0
  0.956847083828668588E+01  0.187110359615229129E+03 -0.492272617698589787E+01  0.162255981445312500E+03  0.114131187438964844E+03  0.246485610961914062E+03  0.435417241114918441E+08  0.135682838904800117E+08  0.568936797181076705E+08  0.126266994460103320E+13  0.388990841436396851E+12  0.163200374343846680E+13  0.100000000000000000E+01  0.173242564470422500E+01  0.301836342748980968E+01  0.103673362629665111E+01  0.100000000000000000E+01           1           0
  0.351179030399059444E+01  0.171705105483746308E+03 -0.286448639703104302E+01  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  0.100000000000000000E+01  0.102283553772110092E+01  0.184233910227655215E+02  0.104266260942519673E+01  0.100000000000000000E+01           0           0
 -0.111742450641576490E+02  0.179645409068595654E+03  0.695430294014492922E+01 -0.723043975830078125E+02  0.318889617919921875E+02  0.372870979309082031E+02 -0.534099563489771914E+07  0.443276244271804020E+07  0.436509966413870826E+07 -0.143886055765670288E+12  0.121997808941339600E+12  0.130807005263864929E+12  0.100000000000000000E+01  0.172631648159440543E+01  0.104076435967172163E+02  0.102915050883894943E+01  0.100000000000000000E+01           1           0
 -0.974392548571020978E+00  0.189658838121250824E+03 -0.141274002018643530E+01  0.821175537109375000E+02  0.241339378356933594E+02 -0.115435752868652344E+03  0.158292467256669104E+08 -0.570494473610560875E+06 -0.269401757465818152E+08  0.450510911450728760E+12 -0.125990741643770676E+11 -0.776703934383606445E+12  0.100000000000000000E+01  0.168130572157425018E+01  0.133371255005195732E+01  0.938416076188213766E+00  0.100000000000000000E+01           1           0
  0.436999745115511384E+01  0.183823332744801604E+03 -0.274480620279365650E-01  0.584326629638671875E+02  0.504735031127929688E+02  0.167878456115722656E+02  0.809384075916760974E+07  0.643212975965397339E+07 -0.315731431001549214E+07  0.232210934889355225E+12  0.168104025475697937E+12 -0.854157825852291260E+11  0.100000000000000000E+01  0.176419071932641769E+01  0.653653503823600257E+01  0.113916835096994773E+01  0.100000000000000000E+01           1           0
  0.108731335367884885E+02  0.175566809192159297E+03 -0.554611128956463961E+01  0.308465240478515625E+03 -0.372212219238281250E+03 -0.243794876098632812E+03  0.478161258102027774E+08 -0.837236686954212189E+08  0.155938710625734925E+08  0.148635563646629883E+13 -0.255885367176996582E+13  0.660606065329356445E+12  0.100000000000000000E+01  0.162716252983591181E+01  0.146334761512611102E+02  0.113690147392766883E+01  0.100000000000000000E+01           1           0
  0.330931182128089540E+01  0.176135848573071826E+03 -0.486471698271030473E+01 -0.164329589843750000E+03  0.314481170654296875E+03  0.532001609802246094E+02 -0.393136175556370467E+08  0.712636590214411616E+08  0.253545405800048038E+08 -0.111906821336536694E+13  0.202408794120096973E+13  0.736074368460239502E+12  0.100000000000000000E+01  0.168901700187008830E+01  0.140578501869196426E+02  0.116831843177299355E+01  0.100000000000000000E+01           1           0
 -0.839614470559493675E+01  0.185117420740183718E+03  0.482827320930388026E+01 -0.317011505126953125E+03 -0.164068393707275391E+02 -0.289318481445312500E+03 -0.828443852131596208E+08 -0.119332236585137099E+08 -0.613401987437977195E+08 -0.237005590523396387E+13 -0.341480452129447205E+12 -0.173785330365334912E+13  0.100000000000000000E+01  0.162941045019967068E+01  0.492519820122817542E+01  0.838635547221963762E+00  0.100000000000000000E+01           1           0
  0.119661989267017930E+02  0.172421535230766835E+03 -0.128875712311472523E+01 -0.857912979125976563E+02  0.251319091796875000E+03 -0.303656768798828125E+01 -0.273649545591301844E+08  0.518103607091798484E+08 -0.294285970391400997E+07 -0.778842180853372559E+12  0.148710038211307129E+13 -0.828954562106286926E+11  0.100000000000000000E+01  0.124198755363094304E+01  0.179014945622199342E+02  0.971791923967528781E+00  0.100000000000000000E+01           1           0
 -0.289285329394702240E+01  0.190428889181000073E+03 -0.142708847267977990E+01  0.127494918823242187E+03  0.611631431579589844E+02  0.100498352050781250E+03  0.274060081762672290E+08  0.489775534446436912E+07  0.244949885319393650E+08  0.786979032540172363E+12  0.141983766963808228E+12  0.704696802653163086E+12  0.100000000000000000E+01  0.169714444486896454E+01  0.000000000000000000E+00  0.100451133155957550E+01  0.100000000000000000E+01           1           0
  0.101413951022866993E+02  0.190363885011406637E+03 -0.534973848218503356E+01 -0.990853805541992188E+02  0.157141723632812500E+03 -0.164576797485351562E+03 -0.197393798619232923E+08  0.326841200953726172E+08 -0.465148240540909320E+08 -0.565330609811089111E+12  0.956048169931515381E+12 -0.135625641172948730E+13  0.100000000000000000E+01  0.175374184751831885E+01  0.102004515009684837E+01  0.114277308906889541E+01  0.100000000000000000E+01           1           0
  0.114327801170838175E+02  0.183286969974794346E+03 -0.209258135012358704E+01 -0.226551620483398437E+03 -0.696500091552734375E+02 -0.317442230224609375E+03 -0.566209055076981336E+08 -0.105486959187161624E+08 -0.635447618119786382E+08 -0.162551362670071631E+13 -0.299330231145106689E+12 -0.181384026126442480E+13  0.100000000000000000E+01  0.174403560678048120E+01  0.719224963197859157E+01  0.111928423146566081E+01  0.100000000000000000E+01           1           0
  0.106513677970719218E+02  0.188189891108710583E+03 -0.194459072761413876E+01 -0.342631591796875000E+03  0.669181060791015625E+02  0.125426921844482422E+02 -0.702236538290603161E+08  0.218239573895737529E+08  0.227235912670898214E+08 -0.207253946446013770E+13  0.665157416860928955E+12  0.676252534036936768E+12  0.100000000000000000E+01  0.174026545180912828E+01  0.244986524724136645E+01  0.111390863971812748E+01  0.100000000000000000E+01           1           0
 -0.171071199284317181E+02  0.182508699571456162E+03 -0.230251329126584947E+01 -0.196419479370117187E+03  0.340960159301757813E+02 -0.201937789916992187E+03 -0.455011798058043122E+08  0.104718693576355018E+08 -0.469688189913699776E+08 -0.131268735400396436E+13  0.303963972647227905E+12 -0.135224421487825635E+13  0.100000000000000000E+01  0.176137312727956274E+01  0.754636376505290407E+01  0.116700702586853300E+01  0.100000000000000000E+01           1           0
  0.739332146054350137E+01  0.171984071524622834E+03  0.181997492422511264E+01  0.393916034698486328E+01  0.116382118225097656E+03 -0.502910137176513672E+01  0.342515157336270437E+07  0.255098420539292321E+08 -0.148420284115282772E+07  0.962955346737402039E+11  0.729655204169603027E+12 -0.422014027238505936E+11  0.100000000000000000E+01  0.118889889558217621E+01  0.178050828021481919E+02  0.972842770185202266E+00  0.100000000000000000E+01           1           0
  0.110769447891612050E+02  0.191383930161503486E+03 -0.346723937886936806E+01 -0.362555389404296875E+02  0.325904583930969238E+01 -0.299494132995605469E+02 -0.876866587978698313E+07 -0.103752517040856369E+08  0.548982209593769629E+06 -0.252765933774412781E+12 -0.296106137887806091E+12  0.158900348964482231E+11  0.100000000000000000E+01  0.162741382063912488E+01  0.000000000000000000E+00  0.858049041433517234E+00  0.100000000000000000E+01           1           0
  0.857576975810212971E+01  0.182174493639167821E+03 -0.153955727631369865E+01  0.112830360412597656E+03  0.636531028747558594E+02  0.100627922058105469E+03  0.296390674807645902E+08  0.202500955335481018E+08  0.374011124469275773E+08  0.849922248178166016E+12  0.581047950728057617E+12  0.107760274775529199E+13  0.100000000000000000E+01  0.169109530330666469E+01  0.776301552960767083E+01  0.101452998189240162E+01  0.100000000000000000E+01           1           0
 -0.390858776134835217E+01  0.173263741902046291E+03  0.161642424440014287E+01 -0.262615661621093750E+03 -0.137362411499023437E+03  0.635538482666015625E+02 -0.562591206182649583E+08 -0.270887042035729215E+08  0.136101183394609168E+08 -0.160605881740765991E+13 -0.770432086191229492E+12  0.388506685849389832E+12  0.100000000000000000E+01  0.123626094060177105E+01  0.171951743223226430E+02  0.106421565266288765E+01  0.100000000000000000E+01           1           0
  0.866209788611401166E+01  0.191048536147893714E+03 -0.492098762293312930E+01 -0.840494918823242188E+02  0.834537048339843750E+02 -0.208234970092773437E+03 -0.251298502505692542E+08  0.140401371464025527E+08 -0.578335933648988605E+08 -0.732076226273300537E+12  0.413910858075189453E+12 -0.168636920462965723E+13  0.100000000000000000E+01  0.171359480273644360E+01  0.000000000000000000E+00  0.108548921490331662E+01  0.100000000000000000E+01           1           0
  0.102270448343736629E+02  0.179962297902943561E+03 -0.740965336087451831E+01 -0.373855865478515625E+03 -0.141206069946289062E+03 -0.341842864990234375E+03 -0.884859273301288188E+08 -0.402308021077689826E+08 -0.872298871163391769E+08 -0.252660533535094971E+13 -0.113915233559807300E+13 -0.249571648364528320E+13  0.100000000000000000E+01  0.170953937215341711E+01  0.101927698436647560E+02  0.108603929915747233E+01  0.100000000000000000E+01           1           0
  0.447434592953791821E+01  0.174276662627984280E+03 -0.175592982028769473E+01 -0.187358306884765625E+03  0.217553649902343750E+03  0.690600402832031250E+03 -0.434574057834016904E+08  0.583683155975847244E+08  0.139484210863214970E+09 -0.122823215617201538E+13  0.166887594114393896E+13  0.393050993225891895E+13  0.100000000000000000E+01  0.141311631775753765E+01  0.157213487790269451E+02  0.901037635964169970E+00  0.100000000000000000E+01           1           0
 -0.127245481230114983E+02  0.174820914173290504E+03  0.382360882003970159E+01  0.740113019943237305E+01 -0.151321868896484375E+03  0.863158493041992188E+02  0.805404093083654996E+06 -0.357546642298338711E+08  0.198855589574442208E+08  0.224891910629395828E+11 -0.102181902497236487E+13  0.568080422294374023E+12  0.100000000000000000E+01  0.146711002491628228E+01  0.154371448348404545E+02  0.118754483610925554E+01  0.100000000000000000E+01           1           0
 -0.803497784426207851E+01  0.184112290941832470E+03  0.630195373644680679E+01  0.767168121337890625E+02  0.618459243774414063E+02 -0.739609252929687500E+03  0.215310710117704421E+08  0.142584026920153499E+08 -0.176689094764051676E+09  0.617287509086500732E+12  0.406639201740960327E+12 -0.506397957429460352E+13  0.100000000000000000E+01  0.166065326813671055E+01  0.598703521111703996E+01  0.982762307853971229E+00  0.100000000000000000E+01           1           0
  0.128269932774820283E+02  0.176304612820194734E+03 -0.959529891935069656E+00 -0.136292785644531250E+03  0.250849914550781250E+03 -0.245673553466796875E+03 -0.267797879385599568E+08  0.720370303786557764E+08 -0.694411344256336093E+08 -0.771033438256381592E+12  0.206463598761860352E+13 -0.198366043241584424E+13  0.100000000000000000E+01  0.155829818169176959E+01  0.139858921036407349E+02  0.949482740400162006E+00  0.100000000000000000E+01           1           0
  0.499314684337961098E-01  0.177798662596644533E+03  0.177849684549848619E+01 -0.124412212371826172E+02  0.898382720947265625E+02  0.109985137939453125E+03 -0.278815510838001147E+08  0.308257365835072249E+08  0.661149754355690181E+08 -0.810502616461967529E+12  0.866520469104314697E+12  0.190233503852566309E+13  0.100000000000000000E+01  0.172097083990918254E+01  0.121477033136247368E+02  0.115452032832298102E+01  0.100000000000000000E+01           1           0
 -0.162284168817404613E+02  0.186764048303880628E+03 -0.188343054832825940E+01 -0.739527038574218750E+03  0.992151489257812500E+02  0.119021533203125000E+04 -0.168266625898674279E+09  0.221116296751975268E+08  0.275740472760771334E+09 -0.479871069430642383E+13  0.630545815196077271E+12  0.786269286571412891E+13  0.100000000000000000E+01  0.169035569331560165E+01  0.327484068220878788E+01  0.108009159383524178E+01  0.100000000000000000E+01           1           0
 -0.119197542129642020E+02  0.174522407134193543E+03  0.694159268418196973E+01 -0.561013450622558594E+02 -0.446442222595214844E+01 -0.195634307861328125E+03 -0.125052320949477553E+08  0.313895274444536306E+06 -0.468299897020712942E+08 -0.359437591903789917E+12  0.125902490183492508E+11 -0.134759052790905273E+13  0.100000000000000000E+01  0.142978671981313465E+01  0.155840997426247760E+02  0.117597893637167106E+01  0.100000000000000000E+01           1           0
 -0.115925641120749230E+02  0.172644732006008127E+03  0.688550434711566073E+01 -0.460139427185058594E+02 -0.443378753662109375E+02 -0.174888944625854492E+01 -0.555613901913831942E+07 -0.308552978433499904E+07  0.101014049023466068E+06 -0.153898020755757599E+12 -0.777058960031014709E+11  0.386578806685468102E+10  0.100000000000000000E+01  0.119664806310266414E+01  0.173990460962080924E+02  0.111791149963873160E+01  0.100000000000000000E+01           1           0
 -0.262233361429208767E+01  0.188385798658863166E+03 -0.133129828319899479E+01 -0.197255096435546875E+03 -0.132861251831054687E+03  0.351341735839843750E+03 -0.521979100032959580E+08 -0.342193081674428880E+08  0.806823951244863868E+08 -0.149697774830520093E+13 -0.980179571175291748E+12  0.230662962977628906E+13  0.100000000000000000E+01  0.157424165532974958E+01  0.206092213063723850E+01  0.800865096143197563E+00  0.100000000000000000E+01           1           0
  0.334775757660880791E+01  0.182462147998023653E+03 -0.356610340396204295E+01 -0.121155700683593750E+03  0.219559051513671875E+03  0.344494445800781250E+03 -0.207207552205629349E+08  0.414136717508558482E+08  0.913468175686499178E+08 -0.586751893348139648E+12  0.118404804002186743E+13  0.263335442712769922E+13  0.100000000000000000E+01  0.164734197686342343E+01  0.795497134133934392E+01  0.992829514930187673E+00  0.100000000000000000E+01           1           0
  0.128273212862921575E+02  0.182373309049647816E+03 -0.201021659907379480E+01 -0.136111755371093750E+03  0.347217178344726563E+02  0.232969726562500000E+03 -0.364118378668199629E+08  0.950556144808680937E+07  0.779828025625837743E+08 -0.106357909945260791E+13  0.273132887978686157E+12  0.228502391510493359E+13  0.100000000000000000E+01  0.164055051199465352E+01  0.811499250868065403E+01  0.984619247197416447E+00  0.100000000000000000E+01           1           0
 -0.145170277106019228E+02  0.174787067467379956E+03  0.170752305935457338E+01 -0.292978912353515625E+03 -0.173279846191406250E+03 -0.697730331420898438E+02 -0.697024309276831448E+08 -0.425064189259818792E+08 -0.934141771473005414E+07 -0.199078030603717578E+13 -0.121817601453616504E+13 -0.268074733117257690E+12  0.100000000000000000E+01  0.137471031429210444E+01  0.159406091653126349E+02  0.804672906546045064E+00  0.100000000000000000E+01           1           0
 -0.446345879920410527E+00  0.182714348901304533E+03  0.141389199795495313E+01  0.398529693603515625E+03 -0.181625671386718750E+03  0.793315002441406250E+03  0.101996103356671870E+09 -0.364709558601932749E+08  0.200903545763557076E+09  0.293442171010931445E+13 -0.102135588126831689E+13  0.579296802180140234E+13  0.100000000000000000E+01  0.164270589686022350E+01  0.729652463824056507E+01  0.101810487687347551E+01  0.100000000000000000E+01           1           0
 -0.444401054445870347E+01  0.179548096928439975E+03 -0.264876864615814833E+01  0.576908630371093750E+03 -0.621345581054687500E+03 -0.183120629882812500E+04  0.181628823238283336E+09 -0.134953738649279535E+09 -0.437495080425727129E+09  0.517604767297186328E+13 -0.386763595824899463E+13 -0.124912418277796602E+14  0.100000000000000000E+01  0.165985757576364001E+01  0.109908023435362594E+02  0.106996565494276563E+01  0.100000000000000000E+01           1           0
 -0.170619348891976976E+02  0.172483092557511924E+03 -0.164560494236807564E+01  0.334718933105468750E+03 -0.169341869354248047E+02  0.124700035095214844E+03  0.995605813766095638E+08 -0.337185968151983023E+08 -0.736762396714156494E+07  0.283297555211139258E+13 -0.983104312012017822E+12 -0.172134486747432465E+12  0.100000000000000000E+01  0.111065480132703898E+01  0.175555935227057489E+02  0.118387857893151449E+01  0.100000000000000000E+01           1           0
 -0.100175711612276199E+02  0.174910995863259956E+03  0.612207658241753894E+01  0.857567138671875000E+02 -0.314936157226562500E+03  0.396863098144531250E+03  0.137335525724261589E+08 -0.778740864519536793E+08  0.916994817128064632E+08  0.390492206486099121E+12 -0.221960626213095996E+13  0.261632794533277441E+13  0.100000000000000000E+01  0.145028599721654872E+01  0.150153728633215664E+02  0.881991440704933516E+00  0.100000000000000000E+01           1           0
  0.125299195327491990E+02  0.173229355290985580E+03 -0.137628219138758379E+01  0.308789596557617188E+02 -0.662760467529296875E+02  0.336876654624938965E+01 -0.199598479205083698E+08 -0.245663921428310126E+08 -0.470798811849737354E+07 -0.562683538090885742E+12 -0.709080052366003540E+12 -0.133335536460726013E+12  0.100000000000000000E+01  0.121230578521299637E+01  0.170634811518765979E+02  0.109835420808692841E+01  0.100000000000000000E+01           1           0
 -0.148197418279043305E+02  0.178631912269429023E+03  0.301492187839552317E+01  0.316388549804687500E+02  0.403855667114257813E+02 -0.453164176940917969E+02  0.854774328176661767E+07  0.591237820352940075E+07 -0.126651627990078740E+08  0.245073305796427979E+12  0.168815905560104187E+12 -0.361861891043711426E+12  0.100000000000000000E+01  0.167551847705694734E+01  0.121121519727450142E+02  0.114672868045164811E+01  0.100000000000000000E+01           1           0
  0.116376672360976272E+02  0.189343024384360916E+03 -0.143300086094060797E+01  0.419417619705200195E+01  0.132797741889953613E+01 -0.118158712387084961E+02  0.259811382196951471E+07  0.448656606459570816E+06 -0.724738099652737752E+07  0.810677650983445129E+11  0.170332064293655243E+11 -0.228440230055567383E+12  0.100000000000000000E+01  0.156788440254643202E+01  0.204090577714256938E+01  0.858742737880972662E+00  0.100000000000000000E+01           1           0
  0.100643544196744816E+02  0.172711376010351273E+03 -0.441508584916994273E+01 -0.864017791748046875E+02 -0.252689743041992187E+03  0.444559240341186523E+01 -0.199849947510753572E+08 -0.697111766331596971E+08  0.112254838852145011E+07 -0.591571848100287720E+12 -0.201146066180809766E+13  0.327949189975453491E+11  0.100000000000000000E+01  0.108163732351640229E+01  0.173387185322904820E+02  0.826193639219538700E+00  0.100000000000000000E+01           1           0
 -0.178280544348250416E+02  0.180627101971037575E+03 -0.350189101340687703E+01  0.817799530029296875E+02  0.784297370910644531E+01 -0.359768943786621094E+02  0.158491729586328045E+08  0.165600851500741392E+07 -0.176048921025641933E+08  0.453110391393047974E+12  0.457895728272222443E+11 -0.506059569238124512E+12  0.100000000000000000E+01  0.165467865766687838E+01  0.949791670363863183E+01  0.111469319097765140E+01  0.100000000000000000E+01           1           0
  0.113242453198560149E+02  0.185851344110759669E+03 -0.332467465699254028E+01  0.666831207275390625E+02 -0.411431762695312500E+03 -0.612933898925781250E+03  0.258156159774881527E+08 -0.105332003368092179E+09 -0.131312949743967682E+09  0.739997686597178223E+12 -0.300893333378037354E+13 -0.375572202627154199E+13  0.100000000000000000E+01  0.156018516074004765E+01  0.478564421901391324E+01  0.855424307560837427E+00  0.100000000000000000E+01           1           0
 -0.104853934765601071E+02  0.176759216469818483E+03  0.396958212663062637E+01  0.104384262084960937E+03 -0.214341003417968750E+03 -0.748354339599609375E+02  0.215947255352583006E+08 -0.531966789814289510E+08 -0.158572920331718549E+08  0.609231984849765625E+12 -0.151225823150852295E+13 -0.445714818766675354E+12  0.100000000000000000E+01  0.157882158078455892E+01  0.131950930540692113E+02  0.953285268713265688E+00  0.100000000000000000E+01           1           0
  0.791623058964352477E-01  0.175284332113649072E+03 -0.195431938588250342E+01  0.249035354614257812E+03  0.128163547515869141E+02 -0.384077110290527344E+02  0.507069992445033342E+08  0.321847471164070070E+06  0.115943536555408984E+08  0.142717205540878979E+13  0.299067736926724243E+11  0.368193499860192017E+12  0.100000000000000000E+01  0.139701174140533313E+01  0.146586760962831448E+02  0.887389495024321628E+00  0.100000000000000000E+01           1           0
 -0.161954911947363875E+02  0.174343030307872056E+03 -0.246599606494666013E+01 -0.218068069458007812E+03  0.198725662231445313E+02 -0.464747085571289063E+02 -0.527617012419659197E+08  0.355337316218023840E+07 -0.127354122590099983E+08 -0.151372699705215552E+13  0.926958103537795105E+11 -0.375899520383283813E+12  0.100000000000000000E+01  0.129336272388264861E+01  0.156886682316408734E+02  0.861422514600754585E+00  0.100000000000000000E+01           1           0
  0.107816230612030317E+02  0.184188221801926773E+03 -0.478950668878353802E+01 -0.198104293823242187E+03 -0.163950958251953125E+03  0.164470687866210937E+03 -0.437810557624155879E+08 -0.314202183194595724E+08  0.431025200288817734E+08 -0.124636113784817358E+13 -0.891944535188950684E+12  0.123415727093180713E+13  0.100000000000000000E+01  0.158128798550152361E+01  0.613758426918548938E+01  0.962507686951180386E+00  0.100000000000000000E+01           1           0
  0.673654285780722173E+01  0.185148230801121343E+03  0.371381172734363718E+00  0.147689529418945312E+03  0.124650325775146484E+02 -0.102343261718750000E+03  0.449970608468286544E+08 -0.434412621519375965E+07 -0.304625807188662738E+08  0.127564953627203174E+13 -0.115357855621143188E+12 -0.877894294885382813E+12  0.100000000000000000E+01  0.160935610375186666E+01  0.464807567587562254E+01  0.105588633190230152E+01  0.100000000000000000E+01           1           0
  0.111541433304264821E+02  0.174621319986145068E+03 -0.229563187981728456E+01 -0.758208781480789185E-01  0.227714023590087891E+02 -0.836851882934570313E+01 -0.211715242289991230E+08  0.209438774624033570E+08  0.333226455447059274E+08 -0.715140569021354980E+12  0.665870723055416992E+12  0.118526790230726074E+13  0.100000000000000000E+01  0.138428170157976171E+01  0.156068152529935773E+02  0.102927314149863891E+01  0.100000000000000000E+01           1           0
  0.467466401731759085E+01  0.191081520845492037E+03 -0.480666898391711894E+00  0.205884456634521484E+01 -0.167932772636413574E+01  0.149753522872924805E+01 -0.133239333921867143E+07  0.109027360103168665E+07 -0.973517868749318412E+06 -0.371479873324765472E+11  0.304063871851124191E+11 -0.271664457920921631E+11  0.100000000000000000E+01  0.155496468411992561E+01  0.000000000000000000E+00  0.903705228934313820E+00  0.100000000000000000E+01           1           0
 -0.533238652048717388E+01  0.178819221908740673E+03 -0.114373352678007389E+01 -0.294410552978515625E+03 -0.188338668823242187E+03 -0.936229171752929688E+02 -0.503135421589537933E+08 -0.376632318453756198E+08 -0.414143648867692426E+07 -0.141429525527263184E+13 -0.106400502198038379E+13 -0.865168560476343689E+11  0.100000000000000000E+01  0.160954863486608102E+01  0.118547637457570900E+02  0.106795742502300661E+01  0.100000000000000000E+01           1           0
  0.131744995885891054E+02  0.177356487958091179E+03 -0.128042795745356908E+01 -0.899320220947265625E+02 -0.462459220886230469E+02 -0.947209930419921875E+02 -0.315053408209805712E+08 -0.346056960831895657E+07 -0.658476886069441587E+07 -0.904279719654519775E+12 -0.997829150574960327E+11 -0.191857952287398499E+12  0.100000000000000000E+01  0.161746495115895872E+01  0.128875488776449032E+02  0.109618480271813490E+01  0.100000000000000000E+01           1           0
 -0.122454993640086194E+02  0.180567355355992959E+03  0.501018766859369968E+01  0.978638458251953125E+01  0.104505167007446289E+02  0.110020093917846680E+02  0.754253644928233698E+06 -0.656431863785838708E+06  0.468466341025885427E+06  0.175434691053440819E+11 -0.218455555704530792E+11  0.918830403790079308E+10  0.100000000000000000E+01  0.157263452706353002E+01  0.974495618118394979E+01  0.972463526088119257E+00  0.100000000000000000E+01           1           0
  0.241158026544857895E+01  0.175770537840031949E+03 -0.188810469482413823E+01  0.117898078918457031E+03 -0.740458526611328125E+02 -0.639713621139526367E+01  0.255291949173285812E+08 -0.210148953600706682E+08  0.536619108872637898E+07  0.735781436387059570E+12 -0.602996811164051270E+12  0.164377908852953735E+12  0.100000000000000000E+01  0.147577544886206979E+01  0.142760837161982241E+02  0.111140826480486732E+01  0.100000000000000000E+01           1           0
 -0.433976531987211001E+01  0.175017768956795578E+03 -0.155925899941746171E+01  0.163526901245117187E+03 -0.394039115905761719E+02  0.979637298583984375E+02  0.401990768449174762E+08 -0.102620263585122414E+08  0.240370541394830868E+08  0.115959239442874756E+13 -0.303735594212801453E+12  0.693377724333205811E+12  0.100000000000000000E+01  0.141369063653834659E+01  0.154788951214637560E+02  0.105319498889982199E+01  0.100000000000000000E+01           1           0
 -0.285674100687843691E+01  0.183410128040575415E+03 -0.281115804177544959E+01 -0.152368774414062500E+03  0.225234588623046875E+03 -0.277157073974609375E+03 -0.295708668123253062E+08  0.454948176116756797E+08 -0.554058195371520817E+08 -0.835276806821705200E+12  0.127833123707241455E+13 -0.159556996149410571E+13  0.100000000000000000E+01  0.160078250049771631E+01  0.701876114042465815E+01  0.108804796679889360E+01  0.100000000000000000E+01           1           0
  0.109889087927134792E+02  0.181866588175672490E+03 -0.464687060524120188E+01 -0.628466911315917969E+02  0.463088378906250000E+02 -0.105453071594238281E+03 -0.109441813569281064E+08  0.197670461471053585E+07 -0.278713900853107795E+08 -0.313777905234894226E+12  0.576085566823554916E+11 -0.800656501303191162E+12  0.100000000000000000E+01  0.158507291624419855E+01  0.843898235533779939E+01  0.104588363568587384E+01  0.100000000000000000E+01           1           0
 -0.246238409793267232E+01  0.185765523257036648E+03 -0.180634224146836231E+01 -0.348931045532226563E+02 -0.430971374511718750E+02 -0.731408386230468750E+02 -0.104043018367270008E+08 -0.169801930164741501E+08 -0.117965814473765455E+08 -0.296805999979208130E+12 -0.486035090406215576E+12 -0.340868262015370972E+12  0.100000000000000000E+01  0.157238098072776777E+01  0.468319168899069282E+01  0.102894042442028488E+01  0.100000000000000000E+01           1           0
  0.498423599959320462E+01  0.182790004163543472E+03  0.779931889360697572E+00  0.553023147583007813E+02 -0.545634994506835938E+02 -0.649461212158203125E+02  0.119470131055620685E+08 -0.164193056117385738E+08 -0.113619999963166267E+08  0.342164492527393188E+12 -0.465554050385086670E+12 -0.321079631237327637E+12  0.100000000000000000E+01  0.154170802726320044E+01  0.729404718821617148E+01  0.940817631431533630E+00  0.100000000000000000E+01           1           0
  0.144686011636243905E+01  0.182301393400405516E+03  0.135212436696200577E+01 -0.301624084472656250E+03  0.118273147583007812E+03  0.285631164550781250E+03 -0.791406548444758654E+08  0.183259893442450538E+08  0.563043285575257689E+08 -0.225735091180228906E+13  0.528512231746769287E+12  0.160354110958126514E+13  0.100000000000000000E+01  0.157568757526048930E+01  0.767694331554355447E+01  0.104729318661012138E+01  0.100000000000000000E+01           1           0
  0.126106941680318396E+02  0.187918032817829726E+03 -0.245394650296370465E+01 -0.571590332031250000E+03  0.448871192932128906E+02 -0.151781677246093750E+03 -0.141437721967642426E+09  0.136397164376808852E+08 -0.144273517233175300E+08 -0.407902895309205371E+13  0.425068546611713867E+12 -0.365675340052823059E+12  0.100000000000000000E+01  0.156842415792058976E+01  0.307727393191559351E+01  0.103452895713942405E+01  0.100000000000000000E+01           1           0
